1539679011.000000
4.000000
0.000000
0.495905
0.599699
0.603543
0.603543
0.603543
0.604825
0.603543
0.603543
0.604825
0.606106
0.604825
0.606106
0.609950
0.608669
0.606106
0.606106
0.609950
0.606106
0.604825
0.606106
0.606106
0.609950
0.612513
0.616357
0.622764
0.621483
0.618920
0.618920
0.627890
0.624046
0.618920
0.602262
0.592011
0.592011
0.590729
0.599699
0.594573
0.590729
0.597136
0.594573
0.576634
0.579197
0.590729
0.588166
0.588166
0.595855
0.593292
0.586885
0.589448
0.597136
0.592011
0.590729
0.593292
0.589448
0.586885
0.592011
0.592011
0.593292
0.593292
0.590729
0.585604
0.589448
0.593292
0.585604
0.585604
0.592011
0.586885
0.585604
0.590729
0.593292
0.592011
0.590729
0.593292
0.586885
0.589448
0.593292
0.593292
0.590729
0.593292
0.590729
0.588166
0.598418
0.595855
0.594573
0.592011
0.594573
0.592011
0.590729
0.595855
0.594573
0.594573
0.588166
0.589448
0.586885
0.588166
0.592011
0.593292
0.590729
0.593292
0.593292
0.588166
0.594573
0.594573
0.590729
0.590729
0.593292
0.588166
0.590729
0.594573
0.593292
0.592011
0.592011
0.593292
0.588166
0.592011
0.592011
0.594573
0.592011
0.595855
0.592011
0.585604
0.589448
0.592011
0.590729
0.589448
0.590729
0.589448
0.588166
0.590729
0.593292
0.592011
0.592011
0.592011
0.586885
0.588166
0.590729
0.590729
0.588166
0.589448
0.590729
0.586885
0.588166
0.593292
0.590729
0.595855
0.593292
0.588166
0.589448
0.589448
0.592011
0.590729
0.590729
0.592011
0.590729
0.588166
0.589448
0.588166
0.571508
0.571508
0.571508
0.572789
0.576634
0.574071
0.586885
0.580478
0.581759
0.581759
0.584322
0.588166
0.583041
0.584322
0.588166
0.583041
0.585604
0.581759
0.581759
0.590729
0.588166
0.598418
0.590729
0.590729
0.598418
0.598418
0.598418
0.600980
0.599699
0.606106
0.594573
0.593292
0.602262
0.597136
0.638141
0.634297
0.636860
0.638141
0.630453
0.621483
0.607388
0.608669
0.615076
0.611232
0.613795
0.607388
0.602262
0.607388
0.594573
0.602262
0.600980
0.597136
0.599699
0.597136
0.608669
0.602262
0.617639
0.612513
0.612513
0.611232
0.613795
0.616357
0.616357
0.615076
0.618920
0.620202
0.609950
0.608669
0.613795
0.615076
0.608669
0.608669
0.609950
0.608669
0.608669
0.607388
0.611232
0.606106
0.603543
0.606106
0.611232
0.612513
0.613795
0.613795
0.620202
0.620202
0.625327
0.620202
0.618920
0.617639
0.621483
0.625327
0.622764
0.627890
0.633016
0.633016
0.631734
0.639423
0.634297
0.638141
0.630453
0.629171
0.616357
0.616357
0.616357
0.618920
0.608669
0.607388
0.617639
0.635579
0.631734
0.631734
0.633016
0.633016
0.636860
0.638141
0.645830
0.640704
0.636860
0.636860
0.643267
0.636860
0.636860
0.635579
0.640704
0.636860
0.638141
0.633016
0.633016
0.630453
0.630453
0.631734
0.633016
0.634297
0.636860
0.636860
0.641986
0.635579
0.635579
0.639423
0.636860
0.635579
0.636860
0.635579
0.635579
0.633016
0.634297
0.635579
0.635579
0.636860
0.644548
0.638141
0.636860
0.638141
0.639423
0.639423
0.639423
0.643267
0.639423
0.640704
0.639423
0.640704
0.639423
0.638141
0.649674
0.641986
0.645830
0.645830
0.648393
0.647111
0.649674
0.653518
0.650955
0.649674
0.649674
0.649674
0.652237
0.649674
0.649674
0.649674
0.650955
0.657362
0.650955
0.654800
0.652237
0.652237
0.659925
0.652237
0.652237
0.652237
0.653518
0.658644
0.654800
0.652237
0.647111
0.627890
0.620202
0.621483
0.620202
0.616357
0.640704
0.645830
0.644548
0.645830
0.653518
0.650955
0.657362
0.658644
0.659925
0.661207
0.663769
0.689398
0.664036
0.524363
0.532051
0.625594
0.835745
0.899815
0.908785
0.742202
0.588433
0.551272
0.538458
0.529489
0.524363
0.528207
0.526926
0.532051
0.528207
0.528207
0.528207
0.530770
0.530770
0.529489
0.530770
0.530770
0.532051
0.537177
0.534614
0.528207
0.530770
0.529489
0.526926
0.523081
0.533333
0.526926
0.533333
0.532051
0.529489
0.516674
0.480795
0.484639
0.484639
0.482076
0.487202
0.489765
0.485921
0.484639
0.492328
0.500016
0.488483
0.476951
0.473107
0.479514
0.480795
0.480795
0.480795
0.476951
0.480795
0.464137
0.489765
0.498735
0.512830
0.508986
0.511549
0.510267
0.497453
0.491046
0.479514
0.478232
0.480795
0.478232
0.470544
0.461574
0.464137
0.457730
0.460292
0.461574
0.464137
0.466700
0.466700
0.469262
0.470544
0.474388
0.475669
0.476951
0.478232
0.475669
0.475669
0.476951
0.476951
0.476951
0.479514
0.467981
0.464137
0.482076
0.498735
0.500016
0.498735
0.501298
0.500016
0.506423
0.498735
0.500016
0.500016
0.503860
0.496172
0.494891
0.493609
0.492328
0.494891
0.493609
0.492328
0.492328
0.494891
0.494891
0.482076
0.480795
0.478232
0.479514
0.483358
0.485921
0.485921
0.483358
0.488483
0.488483
0.498735
0.500016
0.505142
0.514112
0.514112
0.508986
0.502579
0.506423
0.507705
0.510267
0.508986
0.511549
0.502579
0.492328
0.437227
0.442353
0.456448
0.452604
0.443634
0.425694
0.423132
0.420569
0.433383
0.428257
0.423132
0.420569
0.415443
0.412880
0.415443
0.452604
0.451323
0.457730
0.426976
0.412880
0.412880
0.421850
0.425694
0.421850
0.414162
0.406473
0.409036
0.410318
0.419287
0.420569
0.416725
0.416725
0.409036
0.411599
0.420569
0.442353
0.473107
0.493609
0.496172
0.448760
0.444916
0.457730
0.471825
0.467981
0.469262
0.471825
0.462855
0.460292
0.467981
0.452604
0.441071
0.446197
0.444916
0.444916
0.450041
0.448760
0.444916
0.446197
0.444916
0.442353
0.442353
0.443634
0.444916
0.443634
0.448760
0.442353
0.442353
0.444916
0.443634
0.443634
0.444916
0.447478
0.443634
0.442353
0.441071
0.442353
0.443634
0.441071
0.442353
0.433383
0.416725
0.419287
0.424413
0.425694
0.423132
0.419287
0.409036
