1539334950.000000
4.000000
0.000000
0.830302
1.176529
1.236820
1.230414
1.227851
1.227851
1.230414
1.226570
1.226570
1.229132
1.239383
1.282948
1.325232
1.295762
1.272698
1.267572
1.252196
1.240664
1.229132
1.227851
1.207350
1.209913
1.202224
1.204787
1.263728
1.361109
1.439271
1.475148
1.322769
1.263827
1.238201
1.308674
1.267671
1.235638
1.216418
1.216418
1.204886
1.210012
1.201042
1.206168
1.195917
1.186948
1.172853
1.176697
1.179260
1.166446
1.203605
1.169009
1.156196
1.154914
1.157477
1.154914
1.160040
1.151070
1.139538
1.136976
1.145945
1.153633
1.142101
1.136976
1.165165
1.172853
1.174134
1.201042
1.227950
1.235638
1.263827
1.265109
1.277922
1.286891
1.226669
1.186948
1.170290
1.153633
1.151070
1.171572
1.185666
1.186948
1.172853
1.156196
1.140820
1.138257
1.113912
1.112630
1.145945
1.154914
1.176697
1.165165
1.130569
1.106224
1.108786
1.104942
1.088285
1.087004
1.089566
1.102380
1.108786
1.140820
1.143382
1.133132
1.129288
1.130569
1.106224
1.095973
1.087004
1.085722
1.101098
1.140820
1.139538
1.104942
1.095973
1.095973
1.101098
1.101098
1.106224
1.108786
1.138257
1.185666
1.154914
1.143382
1.131850
1.135694
1.134413
1.130569
1.133132
1.120318
1.121600
1.115193
1.111349
1.115193
1.120318
1.120318
1.126725
1.126725
1.120318
1.120318
1.121600
1.124162
1.126725
1.131850
1.128006
1.131850
1.131850
1.129288
1.130569
1.142101
1.144664
1.143382
1.142101
1.153633
1.165165
1.151070
1.143382
1.128006
1.130569
1.130569
1.124162
1.131850
1.136976
1.129288
1.126725
1.138257
1.134413
1.131850
1.128006
1.130569
1.128006
1.130569
1.131850
1.145945
1.152352
1.147226
1.199761
1.194636
1.133132
1.113912
1.198480
1.184385
1.124162
1.120318
1.157477
1.161321
1.152352
1.172853
1.167728
1.158758
1.148508
1.153633
1.145945
1.156196
1.160040
1.145945
1.139538
1.148508
1.143382
1.154914
1.145945
1.144664
1.153633
1.152352
1.151070
1.152352
1.153633
1.148508
1.152352
1.143382
1.147226
1.144664
1.163884
1.162602
1.180541
1.180541
1.166446
1.154914
1.147226
1.145945
1.145945
1.144664
1.151070
1.145945
1.140820
1.145945
1.154914
1.172853
1.201042
1.199761
1.177978
1.169009
1.158758
1.160040
1.152352
1.153633
1.149789
1.153633
1.149789
1.147226
1.154914
1.181822
1.180541
1.166446
1.160040
1.169009
1.161321
1.157477
1.158758
1.156196
1.163884
1.157477
1.152352
1.151070
1.151070
1.160040
1.172853
1.193354
1.217700
1.215137
1.189510
1.193354
1.179260
1.177978
1.171572
1.170290
1.171572
1.176697
1.170290
1.175416
1.172853
1.184385
1.189510
1.172853
1.161321
1.144664
1.139538
1.134413
1.126725
1.119037
1.121600
1.125444
1.144664
1.206168
1.258702
1.268953
1.252295
1.256140
1.252295
1.271515
1.253577
1.235638
1.256140
1.293298
1.330457
1.349677
1.382991
1.411180
2.092849
1.902130
1.403692
1.281766
1.234357
1.266390
1.213856
1.190792
1.175416
1.167728
1.171572
1.165165
1.172853
1.176697
1.195917
1.198480
1.199761
1.198480
1.190792
1.199761
1.193354
1.194636
1.197198
1.197198
1.193354
1.192073
1.201042
1.208730
1.195917
1.199761
1.213856
1.215137
1.217700
1.218981
1.211293
1.213856
1.215137
1.208730
1.211293
1.212574
1.206168
1.208730
1.211293
1.210012
1.210012
1.220262
1.216418
1.212574
1.208730
1.210012
1.206168
1.206168
1.204886
1.199761
1.204886
1.213856
1.201042
1.208730
1.189510
1.181822
1.204886
1.188229
1.185666
1.177978
1.172853
1.172853
1.172853
1.166446
1.170290
1.176697
1.181822
1.179260
1.180541
1.186948
1.185666
1.195917
1.190792
1.190792
1.189510
1.194636
1.192073
1.188229
1.188229
1.181822
1.186948
1.185666
1.174134
1.179260
1.171572
1.170290
1.177978
1.174134
1.171572
1.174134
1.175416
1.174134
1.172853
1.171572
1.166446
1.170290
1.174134
1.172853
1.177978
1.175416
1.166446
1.161321
1.165165
1.171572
1.160040
1.170290
1.158758
1.156196
1.158758
1.231794
1.502155
1.381710
1.284329
1.244608
1.221544
1.253577
1.283047
1.293298
1.188229
1.184385
1.176697
1.172853
1.183104
1.174134
1.188229
1.183104
1.174134
1.169009
1.161321
1.169009
1.162602
1.166446
1.167728
1.171572
1.157477
1.162602
1.163884
1.163884
1.163884
1.166446
1.167728
1.167728
1.165165
1.166446
1.172853
1.172853
1.172853
1.307393
1.318925
1.243326
1.227950
1.180541
1.179260
1.174134
1.174134
1.170290
1.157477
1.166446
1.162602
1.165165
1.163884
1.158758
1.167728
1.158758
1.163884
1.163884
1.167728
1.163884
1.162602
1.167728
1.167728
1.171572
1.185666
1.188229
1.238201
1.236920
1.245889
1.253577
1.235638
1.238201
1.239482
1.226669
1.218981
1.207449
1.189510
1.197198
1.204886
1.194636
1.195917
1.189510
1.166446
1.171572
1.177978
1.192073
1.177978
1.185666
1.184385
1.177978
1.163884
1.175416
1.186948
1.212574
1.218981
1.204886
1.195917
1.193354
1.198480
1.183104
1.185666
1.186948
1.259984
1.218981
1.195917
1.183104
1.186948
1.211293
1.198480
1.202324
1.195917
1.193354
1.189510
1.195917
1.213856
1.208730
1.208730
1.211293
1.211293
1.215137
1.202324
1.206168
1.218981
1.222825
1.239482
1.258702
1.238201
1.230513
1.263827
1.257421
1.225388
1.267671
1.225388
1.202324
1.201042
1.199761
1.224106
1.220262
1.222825
1.226669
1.218981
1.224106
1.220262
1.234357
1.234357
1.266390
1.245889
1.267671
1.242045
1.238201
1.265109
1.233075
1.227950
1.231794
1.230513
1.233075
1.221544
1.231794
1.239482
1.220262
1.225388
1.216418
1.199761
1.207449
1.210012
1.197198
1.195917
1.198480
1.208730
1.202324
1.198480
1.199761
1.197198
1.197198
1.202324
1.212574
1.234357
1.257421
1.268953
1.226669
1.217700
1.220262
1.220262
1.220262
1.225388
1.226669
1.229232
1.240764
1.242045
1.242045
1.249733
1.267671
1.286891
1.353521
1.368897
1.372741
1.374022
1.382991
1.394523
1.367615
1.297142
1.245889
1.233075
1.221544
1.254858
1.276641
1.280485
1.267671
1.238201
1.234357
1.253577
1.251014
1.272797
1.277922
1.288173
1.295861
1.292017
1.288173
1.263827
1.244608
1.245889
1.245889
1.274078
1.297142
1.289454
1.257421
1.249733
1.233075
1.234357
1.247170
1.263827
1.272797
1.271515
1.270234
1.244608
1.277922
1.256140
1.258702
1.267671
1.272797
1.290735
1.352239
1.484216
1.523938
1.527782
1.435526
1.393242
1.400930
1.395805
1.421431
1.408618
1.362490
1.347114
1.329175
1.317643
1.412462
1.525219
1.547002
1.486779
1.399649
1.640539
1.905774
1.526500
1.402211
1.299705
1.285610
1.283047
1.288173
1.276641
1.271515
1.267671
1.265109
1.265109
1.262546
1.267671
1.270234
1.267671
1.274078
1.272797
1.274078
1.271515
1.263827
1.261265
1.271515
1.267671
1.251014
1.257421
1.254858
1.251014
1.249733
1.251014
1.252295
1.257421
1.244608
1.245889
1.233075
1.244608
1.235638
1.242045
1.244608
1.248451
1.302267
1.329175
1.277922
1.263827
1.256140
1.245889
1.249733
1.233075
1.231794
1.233075
1.233075
1.240764
1.280485
1.463715
1.445776
1.327894
1.303549
1.281766
1.274078
1.277922
1.280485
1.286891
1.311237
1.276641
1.265109
1.229232
1.240764
1.254858
1.306111
1.390679
1.294579
1.254858
1.230513
1.261265
1.235638
1.216418
1.217700
1.221544
1.230513
1.222825
1.227950
1.242045
1.245889
1.254858
1.288173
1.302267
1.307393
1.316362
1.311237
1.294579
1.298423
1.288173
1.267671
1.293298
1.302267
1.317643
1.259984
1.229232
1.235638
1.229232
1.239482
1.251014
1.267671
1.271515
1.262546
1.262546
1.240764
1.221544
1.215137
1.203605
1.203605
1.204886
1.208730
1.206168
1.213856
1.206168
1.227950
1.361209
1.275360
1.276641
1.374022
1.330457
1.330457
1.307393
1.294579
1.280485
1.261265
1.268953
1.270234
1.275360
1.240764
1.303549
1.251014
1.231794
1.230513
1.224106
1.226669
1.221544
1.207449
1.213856
1.203605
1.199761
1.188229
1.185666
1.189510
1.188229
1.186948
1.185666
1.181822
1.189510
1.183104
1.179260
1.184385
1.221544
1.226669
1.221544
1.229232
1.239482
1.959590
1.516449
1.349876
1.333019
1.306111
1.222825
1.249733
1.238201
1.226669
1.221544
1.224106
1.215137
1.218981
1.221544
1.210012
1.202324
2.056971
2.579954
3.076836
3.573123
4.070752
4.517204
3.785116
3.287127
2.789421
2.290510
1.796787
1.613830
1.479290
1.393441
1.413743
1.404774
1.454746
1.497030
1.393242
1.429119
1.456027
1.408618
1.417587
1.406055
1.421431
1.412462
1.385554
1.381710
1.385554
1.374022
1.372741
1.361209
1.353521
1.356083
1.359927
1.385554
1.371459
1.356083
1.352239
1.354802
1.381710
1.400930
1.484216
1.423994
1.382991
1.395805
1.423994
1.457309
1.529063
1.420150
1.353521
1.345833
1.348395
1.336863
1.330457
1.326613
1.318925
1.316362
1.316362
1.326613
1.372741
1.362490
1.350958
1.352239
1.331738
1.324050
1.320206
1.316362
1.320206
1.321487
1.320206
1.344551
1.366334
1.344551
1.340707
1.326613
1.320206
1.316362
1.316362
1.316362
1.320206
1.320206
1.318925
1.331738
1.333019
1.340707
1.340707
1.338145
1.352239
1.353521
1.341989
1.353521
1.352239
1.334301
1.362490
1.341989
1.348395
1.349677
1.345833
1.350958
1.334301
1.318925
1.304830
1.299705
1.297142
1.295861
1.288173
1.439370
1.398367
1.366334
1.345833
1.315081
1.297142
1.298423
1.288173
1.289454
1.297142
1.288173
1.286891
1.288173
1.294579
1.279203
1.280485
1.284329
1.279203
1.285610
1.313799
1.384273
2.032626
2.059733
1.461352
1.403692
1.425275
1.386835
1.365053
1.377866
1.359927
1.331738
1.308674
1.316362
1.343270
1.341989
1.331738
1.316362
1.313799
